56209	177477
12293	14002	0	1.0
12293	15385	0	1.0
12293	15614	0	1.0
12293	16564	0	1.0
12293	22458	0	1.0
12293	25205	0	1.0
12293	38882	0	1.0
12293	39783	0	1.0
12293	46245	0	1.0
12293	49274	0	1.0
12293	52307	0	1.0
12294	24096	1	1.0
12294	26911	1	1.0
12294	28695	1	1.0
12294	28703	1	1.0
12294	30667	1	1.0
12294	43325	1	1.0
12295	16528	1	1.0
12295	39903	1	1.0
12295	33546	0	1.0
12296	13090	1	1.0
12296	20004	1	1.0
12296	21452	1	1.0
12297	14070	1	1.0
12297	13507	0	1.0
12297	52838	0	1.0
12298	15104	1	1.0
12298	16756	1	1.0
12298	21325	1	1.0
12298	24356	1	1.0
12298	25373	1	1.0
12298	27149	1	1.0
12298	49562	1	1.0
12298	53350	1	1.0
12299	24071	1	1.0
12299	28954	1	1.0
12299	53489	1	1.0
12301	21943	1	1.0
12301	25748	1	1.0
12301	28599	1	1.0
12303	25521	1	1.0
12303	54924	1	1.0
12304	39896	1	1.0
12305	22729	0	1.0
12306	40643	1	1.0
12306	48947	1	1.0
12306	55190	1	1.0
12307	18889	1	1.0
12307	41837	1	1.0
12308	12489	1	1.0
12308	13198	1	1.0
12308	27149	1	1.0
12309	43326	1	1.0
12310	23914	1	1.0
12310	43327	1	1.0
12310	43328	1	1.0
12311	23272	0	1.0
12315	48827	0	1.0
12316	13312	0	1.0
12319	34145	1	1.0
12320	21162	1	1.0
12320	21163	1	1.0
12320	28470	1	1.0
12321	14785	1	1.0
12321	25450	1	1.0
12321	31347	1	1.0
12321	31348	1	1.0
12321	31349	1	1.0
12321	31350	0	1.0
12324	23088	1	1.0
12326	12550	1	1.0
12326	26604	1	1.0
12326	26605	1	1.0
12326	26606	1	1.0
12326	26607	1	1.0
12327	13157	1	1.0
12327	13265	1	1.0
12327	13290	1	1.0
12327	13979	1	1.0
12327	14340	1	1.0
12327	15857	1	1.0
12327	18791	1	1.0
12327	27949	1	1.0
12327	33176	1	1.0
12327	33177	1	1.0
12327	33178	1	1.0
12328	17823	1	1.0
12328	26298	1	1.0
12328	45338	1	1.0
12328	51552	1	1.0
12329	22616	0	1.0
12330	52559	1	1.0
12331	19438	1	1.0
12331	19439	1	1.0
12331	19440	1	1.0
12331	19441	1	1.0
12331	19442	1	1.0
12331	19443	1	1.0
12332	21014	1	1.0
12332	21015	1	1.0
12333	17078	1	1.0
12333	26691	1	1.0
12333	27721	1	1.0
12333	27722	1	1.0
12333	29313	1	1.0
12333	47286	1	1.0
12333	50639	1	1.0
12334	14604	1	1.0
12334	16827	1	1.0
12334	20925	1	1.0
12334	21005	1	1.0
12334	27854	1	1.0
12334	27869	1	1.0
12334	35650	1	1.0
12335	14473	1	1.0
12336	17306	1	1.0
12336	30126	1	1.0
12336	39338	1	1.0
12337	12338	1	1.0
12337	12339	1	1.0
12337	13356	1	1.0
12337	40238	1	1.0
12337	55109	1	1.0
12338	12339	1	1.0
12338	40238	1	1.0
12339	17730	1	1.0
12339	43329	1	1.0
12340	12689	1	1.0
12341	12689	1	1.0
12341	19477	1	1.0
12341	39325	1	1.0
12341	43330	1	1.0
12341	43331	1	1.0
12344	15833	1	1.0
12344	16890	1	1.0
12345	16956	1	1.0
12345	25329	1	1.0
12346	18520	1	1.0
12346	25486	1	1.0
12346	25487	1	1.0
12346	25488	1	1.0
12346	37587	1	1.0
12347	12469	1	1.0
12348	29419	1	1.0
12349	32118	1	1.0
12349	39412	1	1.0
12349	49463	1	1.0
12351	12640	1	1.0
12351	12711	1	1.0
12351	13415	1	1.0
12351	15156	1	1.0
12351	20808	1	1.0
12351	22405	1	1.0
12351	26626	1	1.0
12351	29554	1	1.0
12351	31919	1	1.0
12351	31920	1	1.0
12352	23493	1	1.0
12352	28944	1	1.0
12352	32229	1	1.0
12352	33046	1	1.0
12352	33045	0	1.0
12353	23849	1	1.0
12354	24240	1	1.0
12354	29584	1	1.0
12354	43359	1	1.0
12354	54328	1	1.0
12355	12997	1	1.0
12355	34438	1	1.0
12355	36363	1	1.0
12355	37081	1	1.0
12355	51007	1	1.0
12356	13119	1	1.0
12356	20678	1	1.0
12356	20743	1	1.0
12356	30674	1	1.0
12356	36599	1	1.0
12356	50943	1	1.0
12356	54560	1	1.0
12359	19764	1	1.0
12360	19932	1	1.0
12361	33826	1	1.0
12362	26604	1	1.0
12362	51991	1	1.0
12362	54837	1	1.0
12364	13030	1	1.0
12364	26782	1	1.0
12364	27506	1	1.0
12364	30104	1	1.0
12364	36497	1	1.0
12364	39361	1	1.0
12364	33546	0	1.0
12365	24713	1	1.0
12365	52663	1	1.0
12366	22979	1	1.0
12366	35254	1	1.0
12366	40667	1	1.0
12366	55088	1	1.0
12368	12889	1	1.0
12368	14333	1	1.0
12368	15561	1	1.0
12368	16312	1	1.0
12368	16784	1	1.0
12368	16869	1	1.0
12368	16955	1	1.0
12368	17468	1	1.0
12368	17767	1	1.0
12368	18003	1	1.0
12368	20398	1	1.0
12368	20723	1	1.0
12368	20727	1	1.0
12368	21253	1	1.0
12368	22146	1	1.0
12368	23425	1	1.0
12368	23816	1	1.0
12368	26212	1	1.0
12368	27466	1	1.0
12368	28566	1	1.0
12368	29175	1	1.0
12368	29357	1	1.0
12368	30993	1	1.0
12368	31750	1	1.0
12368	32462	1	1.0
12368	33059	1	1.0
12368	33169	1	1.0
12368	40742	1	1.0
12368	40743	1	1.0
12368	40744	1	1.0
12368	40745	1	1.0
12368	40746	1	1.0
12368	40747	1	1.0
12368	40748	1	1.0
12368	40749	1	1.0
12368	40750	1	1.0
12371	30407	1	1.0
12372	48673	1	1.0
12376	16736	1	1.0
12377	29720	1	1.0
12377	52101	1	1.0
12380	30949	1	1.0
12382	47375	1	1.0
12384	14335	0	1.0
12386	14538	0	1.0
12387	13984	0	1.0
12387	23238	0	1.0
12388	26809	0	1.0
12388	48029	0	1.0
12389	55055	1	1.0
12390	26230	1	1.0
12390	27863	1	1.0
12390	53346	1	1.0
12391	34145	1	1.0
12391	15393	0	1.0
12391	15440	0	1.0
12391	34146	0	1.0
12391	34147	0	1.0
12392	29850	1	1.0
12392	47286	1	1.0
12394	15986	1	1.0
12394	19941	1	1.0
12394	21999	1	1.0
12394	22775	1	1.0
12394	37755	1	1.0
12395	54864	1	1.0
12398	18069	0	1.0
12399	13158	1	1.0
12399	14396	1	1.0
12401	16257	1	1.0
12401	17253	1	1.0
12401	53672	1	1.0
12404	38829	0	1.0
12411	12564	1	1.0
12412	21702	1	1.0
12412	30669	1	1.0
12414	20988	1	1.0
12414	36170	1	1.0
12414	40269	1	1.0
12414	41219	1	1.0
12414	46503	1	1.0
12414	47033	1	1.0
12414	51509	1	1.0
12415	13392	1	1.0
12415	16876	1	1.0
12415	25197	1	1.0
12415	25454	1	1.0
12415	29793	1	1.0
12415	32441	1	1.0
12415	32442	1	1.0
12415	35614	1	1.0
12415	37246	1	1.0
12415	49809	1	1.0
12415	50701	0	1.0
12416	19345	1	1.0
12417	18494	1	1.0
12417	34437	1	1.0
12418	18180	1	1.0
12419	13510	1	1.0
12419	27434	1	1.0
12419	40624	1	1.0
12420	41000	1	1.0
12420	16915	0	1.0
12421	42047	1	1.0
12426	17329	1	1.0
12429	27434	1	1.0
12433	12469	1	1.0
12433	18878	1	1.0
12433	18879	1	1.0
12433	18880	1	1.0
12433	24673	1	1.0
12434	12469	1	1.0
12434	14970	1	1.0
12435	12469	1	1.0
12435	16972	1	1.0
12435	22138	1	1.0
12435	52145	1	1.0
12436	12469	1	1.0
12436	13288	1	1.0
12436	24050	1	1.0
12436	22555	0	1.0
12437	12469	1	1.0
12437	12653	1	1.0
12437	12823	1	1.0
12437	14538	1	1.0
12437	19026	1	1.0
12437	25283	1	1.0
12437	25284	1	1.0
12437	25285	1	1.0
12437	25286	1	1.0
12437	25287	1	1.0
12437	25288	1	1.0
12437	49714	1	1.0
12438	12469	1	1.0
12438	16754	1	1.0
12438	17114	1	1.0
12438	17726	1	1.0
12438	24685	1	1.0
12438	26622	1	1.0
12438	26623	1	1.0
12438	45231	1	1.0
12439	12469	1	1.0
12440	12469	1	1.0
12441	12469	1	1.0
12442	12469	1	1.0
12442	48756	1	1.0
12443	12469	1	1.0
12444	12469	1	1.0
12444	15443	1	1.0
12444	18512	1	1.0
12444	18515	1	1.0
12444	22338	1	1.0
12444	27059	1	1.0
12444	28317	1	1.0
12444	28318	1	1.0
12444	13291	0	1.0
12445	12469	1	1.0
12445	14568	1	1.0
12445	19281	1	1.0
12445	28319	1	1.0
12445	28320	1	1.0
12445	28321	1	1.0
12445	28322	1	1.0
12446	12469	1	1.0
12446	51520	1	1.0
12447	12469	1	1.0
12448	12469	1	1.0
12448	23132	1	1.0
12449	12469	1	1.0
12449	28870	1	1.0
12450	12469	1	1.0
12451	12469	1	1.0
12452	12469	1	1.0
12452	28337	1	1.0
12452	28338	1	1.0
12452	25361	0	1.0
12453	12469	1	1.0
12453	17067	1	1.0
12453	19819	1	1.0
12454	12469	1	1.0
12455	12469	1	1.0
12456	12469	1	1.0
12456	19773	1	1.0
12456	27335	0	1.0
12456	28344	0	1.0
12456	28345	0	1.0
12457	12469	1	1.0
12457	19745	1	1.0
12457	25619	1	1.0
12457	28347	1	1.0
12457	28348	1	1.0
12457	33546	0	1.0
12458	12469	1	1.0
12458	21685	1	1.0
12458	38890	1	1.0
12459	12469	1	1.0
12460	12469	1	1.0
12460	21442	1	1.0
12461	12469	1	1.0
12461	13198	1	1.0
12461	28358	1	1.0
12462	12469	1	1.0
12462	25758	1	1.0
12462	41322	1	1.0
12463	12469	1	1.0
12463	25064	1	1.0
12463	31248	1	1.0
12464	12469	1	1.0
12464	15101	1	1.0
12464	15805	1	1.0
12464	21716	1	1.0
12464	28451	1	1.0
12464	28452	1	1.0
12465	12469	1	1.0
12465	18562	1	1.0
12465	18597	1	1.0
12466	12469	1	1.0
12467	12469	1	1.0
12468	12469	1	1.0
12468	31351	1	1.0
12468	49395	1	1.0
12469	12470	1	1.0
12469	12471	1	1.0
12469	12472	1	1.0
12469	12473	1	1.0
12469	12474	1	1.0
12469	12475	1	1.0
12469	12476	1	1.0
12469	12477	1	1.0
12469	12478	1	1.0
12469	12479	1	1.0
12469	12480	1	1.0
12469	12481	1	1.0
12469	12482	1	1.0
12469	12483	1	1.0
12469	12484	1	1.0
12469	12485	1	1.0
12469	12486	1	1.0
12469	12487	1	1.0
12469	12488	1	1.0
12469	12489	1	1.0
12469	12490	1	1.0
12469	12491	1	1.0
12469	12492	1	1.0
12469	12493	1	1.0
12470	23296	1	1.0
12470	24767	1	1.0
12471	29216	1	1.0
12471	33001	1	1.0
12471	47169	1	1.0
12473	13810	1	1.0
12473	15215	1	1.0
12473	28489	1	1.0
12473	28490	1	1.0
12473	28491	1	1.0
12473	28492	1	1.0
12473	28493	1	1.0
12473	28494	1	1.0
12473	53370	1	1.0
12475	19774	1	1.0
12475	28534	1	1.0
12476	14776	1	1.0
12476	23165	1	1.0
12476	28535	1	1.0
12477	28346	1	1.0
12477	53371	1	1.0
12480	17637	1	1.0
12480	28553	1	1.0
12480	28554	1	1.0
12482	53376	1	1.0
12482	19972	0	1.0
12483	16662	1	1.0
12484	18685	1	1.0
12484	20993	1	1.0
12484	28564	1	1.0
12485	14094	1	1.0
12485	16981	1	1.0
12485	22412	1	1.0
12485	27308	1	1.0
12485	28565	1	1.0
12488	26369	1	1.0
12488	48912	1	1.0
12489	23841	1	1.0
12489	28590	1	1.0
12489	28591	1	1.0
12490	13878	1	1.0
12490	16891	1	1.0
12490	28592	1	1.0
12490	28593	1	1.0
12492	21647	1	1.0
12492	22185	1	1.0
12492	28614	1	1.0
12492	28615	1	1.0
12492	29286	1	1.0
12494	13263	1	1.0
12495	15020	1	1.0
12495	51466	1	1.0
12496	15127	1	1.0
12496	16439	1	1.0
12496	44142	1	1.0
12496	45328	1	1.0
12496	48770	1	1.0
12497	12758	1	1.0
12497	29182	1	1.0
12498	14503	1	1.0
12498	16463	1	1.0
12498	19225	1	1.0
12498	19226	1	1.0
12498	19227	1	1.0
12498	21204	1	1.0
12499	13658	1	1.0
12499	23291	1	1.0
12499	46364	1	1.0
12499	47602	1	1.0
12499	49921	1	1.0
12499	51563	1	1.0
12500	14320	1	1.0
12500	17579	1	1.0
12500	25502	1	1.0
12500	25504	1	1.0
12500	25510	1	1.0
12500	25511	1	1.0
12500	25512	1	1.0
12501	23637	1	1.0
12501	40087	1	1.0
12502	16767	1	1.0
12502	16806	1	1.0
12502	45328	1	1.0
12503	14321	1	1.0
12503	20811	1	1.0
12503	29334	1	1.0
12503	30063	1	1.0
12503	35882	1	1.0
12503	46756	1	1.0
12504	35717	1	1.0
12504	36800	1	1.0
12506	18190	1	1.0
12506	19840	1	1.0
12506	32940	1	1.0
12506	34209	1	1.0
12506	41019	1	1.0
12508	48439	1	1.0
12508	53691	1	1.0
12509	21859	1	1.0
12509	30924	1	1.0
12511	14068	1	1.0
12511	18734	1	1.0
12511	30925	1	1.0
12511	30926	1	1.0
12511	30927	1	1.0
12512	33434	1	1.0
12514	25094	1	1.0
12514	40825	1	1.0
12515	44608	1	1.0
12516	53692	1	1.0
12517	15931	1	1.0
12517	16701	1	1.0
12517	17115	1	1.0
12517	18758	1	1.0
12517	26475	1	1.0
12517	30934	1	1.0
12517	30935	1	1.0
12517	30936	1	1.0
12517	30937	1	1.0
12517	22495	0	1.0
12517	25887	0	1.0
12519	38348	1	1.0
12520	16767	1	1.0
12520	53693	1	1.0
12521	25322	1	1.0
12521	45735	1	1.0
12528	14167	1	1.0
12528	21723	1	1.0
12528	53694	1	1.0
12529	23288	1	1.0
12529	30112	1	1.0
12530	13415	1	1.0
12530	30974	1	1.0
12530	53695	1	1.0
12530	15501	0	1.0
12531	21843	1	1.0
12532	53697	1	1.0
12534	14032	0	1.0
12537	15495	1	1.0
12537	34356	1	1.0
12537	34357	1	1.0
12537	49636	1	1.0
12538	22693	1	1.0
12538	23194	1	1.0
12539	14526	1	1.0
12540	21304	1	1.0
12540	37484	1	1.0
12545	41666	1	1.0
12547	17527	1	1.0
12547	19779	1	1.0
12547	30173	1	1.0
12547	32193	1	1.0
12547	33099	1	1.0
12547	34236	1	1.0
12547	37744	1	1.0
12547	38748	1	1.0
12547	39119	1	1.0
12547	39850	1	1.0
12547	39909	1	1.0
12547	42470	1	1.0
12547	46512	1	1.0
12547	48756	1	1.0
12547	49423	1	1.0
12547	52514	1	1.0
12547	52515	1	1.0
12550	12743	1	1.0
12550	16383	1	1.0
12550	19606	1	1.0
12550	20803	1	1.0
12550	21855	1	1.0
12550	28694	1	1.0
12550	28695	1	1.0
12550	28696	1	1.0
12550	28697	1	1.0
12550	41725	1	1.0
12551	25595	1	1.0
12551	36342	1	1.0
12551	36517	1	1.0
12551	53565	1	1.0
12552	17762	1	1.0
12556	12635	1	1.0
12556	19425	1	1.0
12556	20869	1	1.0
12556	50846	1	1.0
12557	21228	1	1.0
12557	26365	1	1.0
12557	33870	1	1.0
12557	43332	1	1.0
12560	15753	1	1.0
12563	14425	1	1.0
12563	16272	1	1.0
12563	19683	1	1.0
12563	20903	1	1.0
12563	24391	1	1.0
12563	24392	1	1.0
12563	24393	1	1.0
12563	24394	1	1.0
12563	24395	1	1.0
12563	24396	1	1.0
12563	24397	1	1.0
12563	24398	1	1.0
12563	45439	1	1.0
12563	51615	1	1.0
12564	20674	1	1.0
12564	25348	1	1.0
12564	25349	1	1.0
12564	37484	1	1.0
12564	23075	0	1.0
12566	20790	1	1.0
12566	23429	1	1.0
12566	31989	1	1.0
12567	13616	1	1.0
12567	33417	1	1.0
12567	50475	1	1.0
12570	42786	1	1.0
12570	54013	1	1.0
12574	13129	1	1.0
12574	14523	1	1.0
12575	15216	1	1.0
12575	33641	1	1.0
12576	25317	1	1.0
12578	39739	1	1.0
12579	13366	1	1.0
12579	16911	1	1.0
12580	24889	1	1.0
12580	27787	1	1.0
12580	33511	1	1.0
12580	46665	1	1.0
12580	48754	1	1.0
12581	33413	1	1.0
12581	52098	1	1.0
12582	30149	1	1.0
12583	14952	1	1.0
12583	15478	1	1.0
12583	27744	1	1.0
12584	18802	1	1.0
12584	43359	1	1.0
12584	47987	1	1.0
12584	53756	1	1.0
12585	48228	1	1.0
12586	12644	1	1.0
12586	13053	1	1.0
12586	13385	1	1.0
12586	13716	1	1.0
12586	13834	1	1.0
12586	14294	1	1.0
12586	14351	1	1.0
12586	14496	1	1.0
12586	14857	1	1.0
12586	18049	1	1.0
12586	18119	1	1.0
12586	18417	1	1.0
12586	18517	1	1.0
12586	18694	1	1.0
12586	18919	1	1.0
12586	19683	1	1.0
12586	19719	1	1.0
12586	19727	1	1.0
12586	19994	1	1.0
12586	20193	1	1.0
12586	20205	1	1.0
12586	20401	1	1.0
12586	20972	1	1.0
12586	21190	1	1.0
12586	21334	1	1.0
12586	22202	1	1.0
12586	22645	1	1.0
12586	23664	1	1.0
12586	25107	1	1.0
12586	25625	1	1.0
12586	26385	1	1.0
12586	27598	1	1.0
12586	27982	1	1.0
12586	28609	1	1.0
12586	28732	1	1.0
12586	28774	1	1.0
12586	29603	1	1.0
12586	30911	1	1.0
12586	31530	1	1.0
12586	31531	1	1.0
12586	31532	1	1.0
12586	31533	1	1.0
12586	31534	1	1.0
12586	31535	1	1.0
12586	31536	1	1.0
12586	31537	1	1.0
12586	31538	1	1.0
12586	31539	1	1.0
12586	31540	1	1.0
12586	31541	1	1.0
12586	31542	1	1.0
12586	31543	1	1.0
12586	31544	1	1.0
12586	31545	1	1.0
12586	31546	1	1.0
12586	31547	1	1.0
12586	31548	1	1.0
12586	31549	1	1.0
12586	31550	1	1.0
12586	31551	1	1.0
12586	31552	1	1.0
12586	31553	1	1.0
12586	31554	1	1.0
12586	31555	1	1.0
12586	31556	1	1.0
12586	31557	1	1.0
12586	31558	1	1.0
12586	31559	1	1.0
12586	31560	1	1.0
12586	31561	1	1.0
12586	31562	1	1.0
12586	31563	1	1.0
12586	31564	1	1.0
12586	31565	1	1.0
12586	31566	1	1.0
12586	31567	1	1.0
12586	31568	1	1.0
12586	31569	1	1.0
12586	31570	1	1.0
12586	31571	1	1.0
12586	31572	1	1.0
12586	31573	1	1.0
12586	31574	1	1.0
12587	18823	1	1.0
12588	18664	1	1.0
12588	40722	0	1.0
12589	17712	1	1.0
12589	43600	1	1.0
12590	13957	1	1.0
12591	17654	1	1.0
12591	34245	1	1.0
12591	37269	1	1.0
12591	37270	1	1.0
12592	18413	1	1.0
12592	26155	1	1.0
12594	12606	1	1.0
12595	14396	1	1.0
12595	16328	1	1.0
12595	17426	1	1.0
12595	18004	1	1.0
12595	19997	1	1.0
12595	27039	1	1.0
12595	27074	1	1.0
12595	29906	1	1.0
12595	32755	1	1.0
12595	34496	1	1.0
12595	34527	1	1.0
12595	35722	1	1.0
12595	41509	1	1.0
12595	44976	1	1.0
12595	46324	1	1.0
12595	46756	1	1.0
12595	47047	1	1.0
12595	47214	1	1.0
12596	21126	1	1.0
12596	22731	1	1.0
12597	23196	0	1.0
12597	27972	0	1.0
12597	29318	0	1.0
12597	41408	0	1.0
12598	41089	1	1.0
12600	13343	1	1.0
12601	55490	1	1.0
12602	43313	1	1.0
12602	51072	1	1.0
12604	53748	1	1.0
12605	12613	1	1.0
12606	13731	1	1.0
12606	15275	1	1.0
12606	15724	1	1.0
12606	29153	1	1.0
12606	29803	1	1.0
12606	43333	1	1.0
12608	12818	1	1.0
12608	14842	1	1.0
12608	29361	1	1.0
12624	20356	0	1.0
12625	34796	0	1.0
12626	12859	0	1.0
12626	14623	0	1.0
12626	14792	0	1.0
12626	14809	0	1.0
12626	15016	0	1.0
12626	18366	0	1.0
12626	22867	0	1.0
12626	24438	0	1.0
12626	24439	0	1.0
12626	24440	0	1.0
12626	24441	0	1.0
12626	24442	0	1.0
12626	24443	0	1.0
12626	24444	0	1.0
12626	24445	0	1.0
12626	24446	0	1.0
12626	24447	0	1.0
12627	13087	1	1.0
12627	14167	1	1.0
12627	23470	1	1.0
12627	23471	1	1.0
12627	25088	1	1.0
12627	25089	1	1.0
12627	25090	1	1.0
12627	41455	1	1.0
12627	52893	1	1.0
12628	17267	1	1.0
12628	29728	1	1.0
12629	17114	1	1.0
12629	18694	1	1.0
12630	14060	1	1.0
12630	14583	1	1.0
12630	19745	1	1.0
12630	34464	1	1.0
12630	34647	1	1.0
12630	48801	1	1.0
12630	49011	1	1.0
12630	49508	1	1.0
12631	32292	1	1.0
12631	36156	1	1.0
12631	36692	1	1.0
12631	36693	1	1.0
12631	36694	1	1.0
12631	36695	1	1.0
12631	36696	1	1.0
12631	36697	1	1.0
12631	36698	1	1.0
12631	36699	1	1.0
12631	38536	1	1.0
12631	45290	1	1.0
12632	13691	1	1.0
12632	19436	1	1.0
12632	20611	1	1.0
12632	38449	1	1.0
12632	38450	1	1.0
12632	46372	1	1.0
12632	48308	1	1.0
12633	39989	1	1.0
12635	13205	1	1.0
12635	18222	1	1.0
12635	41381	1	1.0
12636	15443	1	1.0
12636	31061	1	1.0
12636	34134	1	1.0
12636	41422	1	1.0
12637	19745	1	1.0
12639	45338	1	1.0
12640	25447	1	1.0
12640	35041	1	1.0
12640	45338	1	1.0
12640	48289	1	1.0
12640	55256	1	1.0
12641	15945	1	1.0
12641	20925	1	1.0
12642	13073	1	1.0
12642	19131	1	1.0
12643	17948	1	1.0
12643	26478	1	1.0
12644	22596	1	1.0
12644	22693	1	1.0
12644	27309	1	1.0
12644	29585	1	1.0
12644	31862	1	1.0
12645	24679	1	1.0
12646	19235	1	1.0
12647	18957	1	1.0
12647	21386	1	1.0
12647	40523	1	1.0
12648	18284	1	1.0
12648	27552	1	1.0
12648	28275	1	1.0
12648	28279	1	1.0
12649	14288	1	1.0
12650	32528	1	1.0
12651	12789	1	1.0
12651	18206	1	1.0
12651	26345	1	1.0
12651	53278	1	1.0
12652	54281	1	1.0
12653	19861	1	1.0
12653	20793	1	1.0
12653	34654	1	1.0
12655	15412	1	1.0
12655	35575	1	1.0
12655	37238	1	1.0
12655	42488	1	1.0
12656	29455	1	1.0
12657	19050	1	1.0
12659	16189	1	1.0
12659	24133	1	1.0
12659	47575	1	1.0
12659	33546	0	1.0
12661	12738	1	1.0
12661	16250	1	1.0
12662	17300	1	1.0
12663	18734	1	1.0
12663	27697	1	1.0
12663	38741	1	1.0
12663	53435	1	1.0
12666	26800	1	1.0
12666	40550	1	1.0
12668	15478	1	1.0
12668	21171	1	1.0
12668	22095	1	1.0
12669	35777	1	1.0
12669	49247	1	1.0
12671	22638	1	1.0
12671	29585	1	1.0
12672	30172	1	1.0
12672	36180	1	1.0
12673	28743	1	1.0
12673	36684	1	1.0
12673	42635	0	1.0
12674	42799	1	1.0
12674	19141	0	1.0
12676	18532	1	1.0
12676	43334	1	1.0
12678	51900	1	1.0
12685	43335	1	1.0
12685	43336	1	1.0
12686	30371	1	1.0
12686	52276	1	1.0
12687	47267	0	1.0
12688	12789	1	1.0
12688	16425	1	1.0
12688	16756	1	1.0
12688	21942	1	1.0
12688	21943	1	1.0
12688	19896	0	1.0
12689	43330	1	1.0
12692	38494	1	1.0
12693	40575	1	1.0
12694	39174	1	1.0
12694	41237	1	1.0
12695	15148	1	1.0
12695	15798	1	1.0
12695	24382	1	1.0
12695	33341	1	1.0
12695	34812	1	1.0
12695	37187	1	1.0
12695	39677	1	1.0
12695	40427	1	1.0
12695	41314	1	1.0
12695	43021	1	1.0
12695	43022	1	1.0
12696	31257	1	1.0
12697	13190	1	1.0
12697	23033	1	1.0
12697	43337	1	1.0
12698	13891	1	1.0
12698	28195	1	1.0
12699	43338	0	1.0
12701	31846	1	1.0
12702	22636	1	1.0
12702	35820	1	1.0
12702	43339	1	1.0
12702	43340	1	1.0
12704	16931	1	1.0
12707	13606	1	1.0
12707	16434	1	1.0
12707	17603	1	1.0
12707	18504	1	1.0
12707	21858	1	1.0
12708	13354	1	1.0
12708	25948	1	1.0
12708	26208	1	1.0
12708	16897	0	1.0
12709	43343	1	1.0
12709	43344	1	1.0
12710	25670	1	1.0
12711	16825	1	1.0
12711	18784	1	1.0
12711	19617	1	1.0
12712	14137	1	1.0
12712	39783	1	1.0
12712	39978	1	1.0
12712	49061	1	1.0
12714	15431	1	1.0
12714	42070	1	1.0
12714	42071	1	1.0
12716	15220	1	1.0
12716	20439	1	1.0
12716	23082	1	1.0
12716	23083	1	1.0
12716	23085	1	1.0
12716	49449	1	1.0
12716	23084	0	1.0
12717	17579	1	1.0
12717	31835	1	1.0
12719	16134	1	1.0
12719	31302	1	1.0
12719	31303	0	1.0
12720	13351	1	1.0
12720	18338	1	1.0
12720	19792	1	1.0
12720	21160	1	1.0
12720	28912	1	1.0
12720	34183	1	1.0
12720	39626	1	1.0
12720	52334	1	1.0
12721	14001	1	1.0
12721	14214	1	1.0
12721	14387	1	1.0
12721	16524	1	1.0
12721	17471	1	1.0
12721	24386	1	1.0
12721	32087	1	1.0
12721	33388	1	1.0
12721	51408	1	1.0
12722	18659	1	1.0
12722	18661	1	1.0
12722	19974	1	1.0
12722	33420	1	1.0
12723	25649	1	1.0
12723	19002	0	1.0
12724	13427	1	1.0
12724	25148	1	1.0
12724	29638	1	1.0
12725	17775	1	1.0
12725	17776	1	1.0
12726	23812	1	1.0
12726	29223	1	1.0
12726	36130	1	1.0
12727	23637	1	1.0
12728	38977	1	1.0
12728	43981	1	1.0
12729	12789	1	1.0
12729	17118	1	1.0
12729	24153	1	1.0
12729	31295	1	1.0
12729	32020	1	1.0
12729	39864	1	1.0
12730	53388	1	1.0
12731	15702	1	1.0
12731	34719	1	1.0
12731	41476	1	1.0
12731	12982	0	1.0
12731	13262	0	1.0
12732	15607	1	1.0
12732	50876	1	1.0
12732	52929	1	1.0
12734	15704	1	1.0
12735	16867	1	1.0
12735	42532	1	1.0
12735	53445	1	1.0
12736	19998	1	1.0
12737	19940	1	1.0
12739	50524	1	1.0
12740	14811	1	1.0
12740	43345	1	1.0
12742	25004	1	1.0
12742	30033	1	1.0
12742	32752	1	1.0
12744	52749	1	1.0
12745	42765	1	1.0
12745	42766	1	1.0
12745	42767	0	1.0
12746	21134	1	1.0
12746	43018	1	1.0
12746	48784	1	1.0
12747	18183	1	1.0
12747	20218	1	1.0
12747	43346	1	1.0
12747	43347	1	1.0
12747	43348	1	1.0
12751	15086	1	1.0
12751	17463	1	1.0
12751	22787	1	1.0
12751	31220	1	1.0
12751	35727	1	1.0
12751	43349	1	1.0
12752	15325	1	1.0
12752	21547	1	1.0
12752	28881	1	1.0
12752	43947	1	1.0
12752	45201	1	1.0
12753	17717	1	1.0
12753	37927	1	1.0
12753	48550	1	1.0
12754	15607	1	1.0
12754	15806	1	1.0
12754	20036	1	1.0
12754	26396	1	1.0
12755	13292	1	1.0
12755	18006	1	1.0
12755	19726	1	1.0
12755	24570	1	1.0
12755	32664	1	1.0
12756	14632	1	1.0
12756	16972	1	1.0
12756	44871	1	1.0
12756	52678	1	1.0
12757	13187	1	1.0
12757	26238	1	1.0
12757	50799	1	1.0
12757	19896	0	1.0
12757	33546	0	1.0
12758	26619	1	1.0
12759	53452	1	1.0
12759	25399	0	1.0
12762	22877	1	1.0
12762	23792	1	1.0
12763	23859	1	1.0
12763	32398	1	1.0
12763	15096	0	1.0
12764	19265	1	1.0
12764	29121	1	1.0
12765	18290	1	1.0
12765	30931	1	1.0
12765	33272	1	1.0
12765	13990	0	1.0
12766	23388	1	1.0
12767	33165	1	1.0
12767	42326	1	1.0
12768	25651	1	1.0
12768	29125	1	1.0
12768	34164	1	1.0
12768	54246	1	1.0
12768	54247	1	1.0
12768	54248	1	1.0
12768	54249	1	1.0
12769	19203	1	1.0
12769	34942	1	1.0
12769	34943	1	1.0
12770	36026	1	1.0
