66991	808524
6572	6617	0	1.0
6572	9276	0	1.0
6572	15263	0	1.0
6572	19615	0	1.0
6572	19617	0	1.0
6572	19618	0	1.0
6572	19621	0	1.0
6572	19622	0	1.0
6572	19623	0	1.0
6572	22098	0	1.0
6572	25852	0	1.0
6572	27051	0	1.0
6572	27261	0	1.0
6572	27263	0	1.0
6572	27264	0	1.0
6572	27265	0	1.0
6572	38434	0	1.0
6573	9216	1	1.0
6573	9218	1	1.0
6573	9224	1	1.0
6573	9249	1	1.0
6573	9279	1	1.0
6573	9290	1	1.0
6573	9301	1	1.0
6573	9313	1	1.0
6573	9320	1	1.0
6573	9344	1	1.0
6573	11013	1	1.0
6573	19460	1	1.0
6573	19541	1	1.0
6573	19619	1	1.0
6573	6617	0	1.0
6573	9276	0	1.0
6573	9278	0	1.0
6573	9281	0	1.0
6573	9282	0	1.0
6573	9284	0	1.0
6573	9289	0	1.0
6573	9293	0	1.0
6573	9294	0	1.0
6573	9296	0	1.0
6573	9299	0	1.0
6573	9300	0	1.0
6573	9302	0	1.0
6573	9305	0	1.0
6573	9306	0	1.0
6573	9307	0	1.0
6573	9308	0	1.0
6573	9309	0	1.0
6573	9310	0	1.0
6573	9311	0	1.0
6573	9312	0	1.0
6573	9316	0	1.0
6573	9317	0	1.0
6573	9318	0	1.0
6573	9319	0	1.0
6573	9323	0	1.0
6573	9324	0	1.0
6573	9327	0	1.0
6573	9328	0	1.0
6573	9329	0	1.0
6573	9330	0	1.0
6573	9331	0	1.0
6573	9332	0	1.0
6573	9334	0	1.0
6573	9335	0	1.0
6573	9336	0	1.0
6573	9337	0	1.0
6573	9338	0	1.0
6573	9340	0	1.0
6573	9341	0	1.0
6573	9342	0	1.0
6573	9343	0	1.0
6573	9345	0	1.0
6573	9346	0	1.0
6573	9348	0	1.0
6573	9349	0	1.0
6573	9350	0	1.0
6573	9352	0	1.0
6573	9353	0	1.0
6573	9354	0	1.0
6573	9356	0	1.0
6573	9357	0	1.0
6573	9358	0	1.0
6573	15263	0	1.0
6573	19615	0	1.0
6573	19617	0	1.0
6573	19618	0	1.0
6573	19621	0	1.0
6573	19622	0	1.0
6573	19623	0	1.0
6573	27051	0	1.0
6573	27282	0	1.0
6573	64845	0	1.0
6574	8286	1	1.0
6574	9279	1	1.0
6574	9290	1	1.0
6574	11013	1	1.0
6574	19460	1	1.0
6574	19541	1	1.0
6574	19619	1	1.0
6574	27262	1	1.0
6574	31316	1	1.0
6574	31366	1	1.0
6574	6617	0	1.0
6574	9276	0	1.0
6574	9278	0	1.0
6574	9281	0	1.0
6574	9282	0	1.0
6574	9283	0	1.0
6574	9284	0	1.0
6574	9285	0	1.0
6574	9288	0	1.0
6574	9289	0	1.0
6574	9293	0	1.0
6574	15263	0	1.0
6574	19615	0	1.0
6574	19617	0	1.0
6574	19618	0	1.0
6574	19621	0	1.0
6574	19622	0	1.0
6574	19623	0	1.0
6574	22098	0	1.0
6574	24171	0	1.0
6574	27051	0	1.0
6574	27261	0	1.0
6574	27263	0	1.0
6574	27264	0	1.0
6574	31365	0	1.0
6574	31371	0	1.0
6574	61271	0	1.0
6574	64846	0	1.0
6574	64847	0	1.0
6575	8202	1	1.0
6575	9216	1	1.0
6575	9218	1	1.0
6575	9224	1	1.0
6575	9249	1	1.0
6575	9279	1	1.0
6575	9290	1	1.0
6575	9301	1	1.0
6575	9313	1	1.0
6575	9320	1	1.0
6575	11013	1	1.0
6575	19460	1	1.0
6575	19541	1	1.0
6575	19619	1	1.0
6575	6617	0	1.0
6575	9276	0	1.0
6575	9278	0	1.0
6575	9281	0	1.0
6575	9282	0	1.0
6575	9284	0	1.0
6575	9289	0	1.0
6575	9293	0	1.0
6575	9294	0	1.0
6575	9296	0	1.0
6575	9299	0	1.0
6575	9300	0	1.0
6575	9302	0	1.0
6575	9305	0	1.0
6575	9306	0	1.0
6575	9307	0	1.0
6575	9308	0	1.0
6575	9309	0	1.0
6575	9310	0	1.0
6575	9311	0	1.0
6575	9312	0	1.0
6575	9316	0	1.0
6575	9317	0	1.0
6575	9318	0	1.0
6575	9319	0	1.0
6575	9323	0	1.0
6575	9324	0	1.0
6575	9327	0	1.0
6575	9328	0	1.0
6575	9329	0	1.0
6575	9330	0	1.0
6575	15263	0	1.0
6575	19615	0	1.0
6575	19617	0	1.0
6575	19618	0	1.0
6575	19621	0	1.0
6575	19622	0	1.0
6575	19623	0	1.0
6575	27051	0	1.0
6575	31379	0	1.0
6576	8286	1	1.0
6576	9214	1	1.0
6576	9279	1	1.0
6576	11013	1	1.0
6576	19460	1	1.0
6576	19541	1	1.0
6576	19619	1	1.0
6576	27204	1	1.0
6576	27262	1	1.0
6576	6617	0	1.0
6576	9276	0	1.0
6576	9278	0	1.0
6576	9281	0	1.0
6576	15263	0	1.0
6576	19615	0	1.0
6576	19617	0	1.0
6576	19618	0	1.0
6576	19621	0	1.0
6576	19622	0	1.0
6576	19623	0	1.0
6576	22098	0	1.0
6576	27051	0	1.0
6576	27261	0	1.0
6576	27263	0	1.0
6576	27264	0	1.0
6576	27265	0	1.0
6576	27266	0	1.0
6577	9214	1	1.0
6577	9216	1	1.0
6577	9224	1	1.0
6577	9249	1	1.0
6577	9279	1	1.0
6577	9290	1	1.0
6577	9301	1	1.0
6577	9313	1	1.0
6577	11013	1	1.0
6577	19460	1	1.0
6577	19541	1	1.0
6577	19619	1	1.0
6577	6617	0	1.0
6577	9276	0	1.0
6577	9278	0	1.0
6577	9281	0	1.0
6577	9282	0	1.0
6577	9283	0	1.0
6577	9284	0	1.0
6577	9289	0	1.0
6577	9293	0	1.0
6577	9294	0	1.0
6577	9296	0	1.0
6577	9299	0	1.0
6577	9300	0	1.0
6577	9302	0	1.0
6577	9305	0	1.0
6577	9306	0	1.0
6577	9307	0	1.0
6577	9308	0	1.0
6577	9309	0	1.0
6577	9310	0	1.0
6577	9311	0	1.0
6577	9312	0	1.0
6577	9316	0	1.0
6577	9317	0	1.0
6577	15263	0	1.0
6577	19615	0	1.0
6577	19617	0	1.0
6577	19618	0	1.0
6577	19621	0	1.0
6577	19622	0	1.0
6577	19623	0	1.0
6577	27051	0	1.0
6577	27054	0	1.0
6577	27258	0	1.0
6577	27259	0	1.0
6577	27266	0	1.0
6578	8286	1	1.0
6578	9216	1	1.0
6578	9218	1	1.0
6578	9224	1	1.0
6578	9249	1	1.0
6578	9274	1	1.0
6578	9279	1	1.0
6578	9290	1	1.0
6578	9301	1	1.0
6578	9313	1	1.0
6578	9315	1	1.0
6578	9320	1	1.0
6578	9344	1	1.0
6578	11013	1	1.0
6578	19460	1	1.0
6578	19541	1	1.0
6578	19619	1	1.0
6578	27262	1	1.0
6578	64848	1	1.0
6578	6617	0	1.0
6578	9276	0	1.0
6578	9278	0	1.0
6578	9281	0	1.0
6578	9282	0	1.0
6578	9283	0	1.0
6578	9284	0	1.0
6578	9285	0	1.0
6578	9288	0	1.0
6578	9289	0	1.0
6578	9293	0	1.0
6578	9294	0	1.0
6578	9295	0	1.0
6578	9296	0	1.0
6578	9299	0	1.0
6578	9300	0	1.0
6578	9302	0	1.0
6578	9304	0	1.0
6578	9305	0	1.0
6578	9306	0	1.0
6578	9307	0	1.0
6578	9308	0	1.0
6578	9309	0	1.0
6578	9310	0	1.0
6578	9311	0	1.0
6578	9312	0	1.0
6578	9314	0	1.0
6578	9316	0	1.0
6578	9317	0	1.0
6578	9318	0	1.0
6578	9319	0	1.0
6578	9321	0	1.0
6578	9322	0	1.0
6578	9323	0	1.0
6578	9324	0	1.0
6578	9325	0	1.0
6578	9327	0	1.0
6578	9328	0	1.0
6578	9329	0	1.0
6578	9330	0	1.0
6578	9331	0	1.0
6578	9332	0	1.0
6578	9334	0	1.0
6578	9335	0	1.0
6578	9336	0	1.0
6578	9337	0	1.0
6578	9338	0	1.0
6578	9339	0	1.0
6578	9340	0	1.0
6578	9341	0	1.0
6578	9342	0	1.0
6578	9343	0	1.0
6578	9345	0	1.0
6578	9346	0	1.0
6578	9348	0	1.0
6578	9349	0	1.0
6578	9352	0	1.0
6578	9353	0	1.0
6578	9354	0	1.0
6578	9355	0	1.0
6578	9356	0	1.0
6578	9357	0	1.0
6578	9358	0	1.0
6578	15263	0	1.0
6578	19615	0	1.0
6578	19617	0	1.0
6578	19618	0	1.0
6578	19621	0	1.0
6578	19622	0	1.0
6578	19623	0	1.0
6578	22098	0	1.0
6578	27051	0	1.0
6578	27260	0	1.0
6578	27261	0	1.0
6578	27263	0	1.0
6578	27264	0	1.0
6578	60582	0	1.0
6579	11013	1	1.0
6579	19460	1	1.0
6579	19619	1	1.0
6579	6617	0	1.0
6579	15263	0	1.0
6579	19615	0	1.0
6579	19617	0	1.0
6579	19618	0	1.0
6579	19621	0	1.0
6579	19622	0	1.0
6579	27051	0	1.0
6580	11013	1	1.0
6580	19460	1	1.0
6580	19541	1	1.0
6580	19619	1	1.0
6580	6617	0	1.0
6580	15263	0	1.0
6580	19615	0	1.0
6580	19617	0	1.0
6580	19618	0	1.0
6580	19621	0	1.0
6580	19622	0	1.0
6580	19623	0	1.0
6580	27051	0	1.0
6580	64850	0	1.0
6581	8286	1	1.0
6581	9279	1	1.0
6581	11013	1	1.0
6581	19460	1	1.0
6581	19541	1	1.0
6581	19619	1	1.0
6581	27204	1	1.0
6581	27262	1	1.0
6581	6617	0	1.0
6581	9276	0	1.0
6581	9278	0	1.0
6581	9281	0	1.0
6581	15263	0	1.0
6581	19615	0	1.0
6581	19617	0	1.0
6581	19618	0	1.0
6581	19621	0	1.0
6581	19622	0	1.0
6581	19623	0	1.0
6581	22098	0	1.0
6581	27051	0	1.0
6581	27261	0	1.0
6581	27263	0	1.0
6581	27264	0	1.0
6581	27265	0	1.0
6582	9279	1	1.0
6582	11013	1	1.0
6582	19460	1	1.0
6582	19541	1	1.0
6582	19619	1	1.0
6582	6617	0	1.0
6582	9276	0	1.0
6582	9278	0	1.0
6582	9281	0	1.0
6582	9282	0	1.0
6582	9284	0	1.0
6582	9285	0	1.0
6582	15263	0	1.0
6582	19615	0	1.0
6582	19617	0	1.0
6582	19618	0	1.0
6582	19621	0	1.0
6582	19622	0	1.0
6582	19623	0	1.0
6582	27051	0	1.0
6583	8286	1	1.0
6583	9214	1	1.0
6583	9216	1	1.0
6583	9218	1	1.0
6583	9224	1	1.0
6583	9249	1	1.0
6583	9274	1	1.0
6583	9279	1	1.0
6583	9290	1	1.0
6583	9301	1	1.0
6583	9313	1	1.0
6583	9315	1	1.0
6583	9320	1	1.0
6583	9344	1	1.0
6583	11013	1	1.0
6583	19460	1	1.0
6583	19541	1	1.0
6583	19619	1	1.0
6583	27262	1	1.0
6583	6617	0	1.0
6583	9276	0	1.0
6583	9278	0	1.0
6583	9281	0	1.0
6583	9282	0	1.0
6583	9283	0	1.0
6583	9284	0	1.0
6583	9285	0	1.0
6583	9288	0	1.0
6583	9289	0	1.0
6583	9293	0	1.0
6583	9294	0	1.0
6583	9295	0	1.0
6583	9296	0	1.0
6583	9299	0	1.0
6583	9300	0	1.0
6583	9302	0	1.0
6583	9304	0	1.0
6583	9305	0	1.0
6583	9306	0	1.0
6583	9307	0	1.0
6583	9308	0	1.0
6583	9309	0	1.0
6583	9310	0	1.0
6583	9311	0	1.0
6583	9312	0	1.0
6583	9314	0	1.0
6583	9316	0	1.0
6583	9317	0	1.0
6583	9318	0	1.0
6583	9319	0	1.0
6583	9321	0	1.0
6583	9322	0	1.0
6583	9323	0	1.0
6583	9324	0	1.0
6583	9325	0	1.0
6583	9327	0	1.0
6583	9328	0	1.0
6583	9329	0	1.0
6583	9330	0	1.0
6583	9331	0	1.0
6583	9332	0	1.0
6583	9334	0	1.0
6583	9335	0	1.0
6583	9336	0	1.0
6583	9337	0	1.0
6583	9338	0	1.0
6583	9339	0	1.0
6583	9340	0	1.0
6583	9341	0	1.0
6583	9342	0	1.0
6583	9343	0	1.0
6583	9345	0	1.0
6583	9346	0	1.0
6583	9348	0	1.0
6583	9349	0	1.0
6583	9350	0	1.0
6583	9352	0	1.0
6583	9353	0	1.0
6583	9354	0	1.0
6583	9355	0	1.0
6583	9356	0	1.0
6583	9357	0	1.0
6583	9358	0	1.0
6583	15263	0	1.0
6583	19615	0	1.0
6583	19617	0	1.0
6583	19618	0	1.0
6583	19621	0	1.0
6583	19622	0	1.0
6583	19623	0	1.0
6583	22098	0	1.0
6583	27051	0	1.0
6583	27260	0	1.0
6583	27261	0	1.0
6583	27263	0	1.0
6583	27264	0	1.0
6583	27266	0	1.0
6583	64827	0	1.0
6583	64851	0	1.0
6584	8286	1	1.0
6584	9216	1	1.0
6584	9218	1	1.0
6584	9220	1	1.0
6584	9224	1	1.0
6584	9249	1	1.0
6584	9274	1	1.0
6584	9279	1	1.0
6584	9290	1	1.0
6584	9301	1	1.0
6584	9313	1	1.0
6584	9315	1	1.0
6584	9320	1	1.0
6584	9344	1	1.0
6584	11013	1	1.0
6584	19460	1	1.0
6584	19541	1	1.0
6584	19619	1	1.0
6584	27262	1	1.0
6584	6617	0	1.0
6584	9276	0	1.0
6584	9278	0	1.0
6584	9281	0	1.0
6584	9282	0	1.0
6584	9283	0	1.0
6584	9284	0	1.0
6584	9285	0	1.0
6584	9288	0	1.0
6584	9289	0	1.0
6584	9293	0	1.0
6584	9294	0	1.0
6584	9295	0	1.0
6584	9296	0	1.0
6584	9298	0	1.0
6584	9299	0	1.0
6584	9300	0	1.0
6584	9302	0	1.0
6584	9304	0	1.0
6584	9305	0	1.0
6584	9306	0	1.0
6584	9307	0	1.0
6584	9308	0	1.0
6584	9309	0	1.0
6584	9310	0	1.0
6584	9311	0	1.0
6584	9312	0	1.0
6584	9314	0	1.0
6584	9316	0	1.0
6584	9317	0	1.0
6584	9318	0	1.0
6584	9319	0	1.0
6584	9321	0	1.0
6584	9322	0	1.0
6584	9323	0	1.0
6584	9324	0	1.0
6584	9325	0	1.0
6584	9327	0	1.0
6584	9328	0	1.0
6584	9329	0	1.0
6584	9330	0	1.0
6584	9331	0	1.0
6584	9332	0	1.0
6584	9334	0	1.0
6584	9335	0	1.0
6584	9336	0	1.0
6584	9337	0	1.0
6584	9338	0	1.0
6584	9339	0	1.0
6584	9340	0	1.0
6584	9341	0	1.0
6584	9342	0	1.0
6584	9343	0	1.0
6584	9345	0	1.0
6584	9346	0	1.0
6584	9348	0	1.0
6584	9349	0	1.0
6584	9350	0	1.0
6584	9352	0	1.0
6584	9353	0	1.0
6584	15263	0	1.0
6584	19615	0	1.0
6584	19617	0	1.0
6584	19618	0	1.0
6584	19621	0	1.0
6584	19622	0	1.0
6584	19623	0	1.0
6584	22098	0	1.0
6584	27051	0	1.0
6584	27053	0	1.0
6584	27054	0	1.0
6584	27260	0	1.0
6584	27261	0	1.0
6584	27263	0	1.0
6584	27264	0	1.0
6585	8286	1	1.0
6585	9224	1	1.0
6585	9249	1	1.0
6585	9274	1	1.0
6585	9279	1	1.0
6585	9290	1	1.0
6585	9301	1	1.0
6585	11013	1	1.0
6585	19460	1	1.0
6585	19541	1	1.0
6585	19619	1	1.0
6585	27262	1	1.0
6585	6617	0	1.0
6585	9276	0	1.0
6585	9278	0	1.0
6585	9281	0	1.0
6585	9282	0	1.0
6585	9283	0	1.0
6585	9284	0	1.0
6585	9285	0	1.0
6585	9288	0	1.0
6585	9289	0	1.0
6585	9293	0	1.0
6585	9294	0	1.0
6585	9295	0	1.0
6585	9296	0	1.0
6585	9299	0	1.0
6585	9300	0	1.0
6585	9302	0	1.0
6585	9304	0	1.0
6585	9305	0	1.0
6585	9306	0	1.0
6585	9307	0	1.0
6585	15263	0	1.0
6585	19615	0	1.0
6585	19617	0	1.0
6585	19618	0	1.0
6585	19621	0	1.0
6585	19622	0	1.0
6585	19623	0	1.0
6585	22098	0	1.0
6585	27051	0	1.0
6585	27260	0	1.0
6585	27261	0	1.0
6585	27263	0	1.0
6585	27264	0	1.0
6586	8206	1	1.0
6586	9214	1	1.0
6586	9216	1	1.0
6586	9218	1	1.0
6586	9224	1	1.0
6586	9249	1	1.0
6586	9274	1	1.0
6586	9279	1	1.0
6586	9287	1	1.0
6586	9290	1	1.0
6586	9301	1	1.0
6586	9313	1	1.0
6586	9320	1	1.0
6586	9344	1	1.0
6586	11013	1	1.0
6586	19460	1	1.0
6586	19541	1	1.0
6586	19619	1	1.0
6586	21892	1	1.0
6586	6617	0	1.0
6586	9276	0	1.0
6586	9278	0	1.0
6586	9281	0	1.0
6586	9282	0	1.0
6586	9283	0	1.0
6586	9284	0	1.0
6586	9288	0	1.0
6586	9289	0	1.0
6586	9293	0	1.0
6586	9294	0	1.0
6586	9295	0	1.0
6586	9296	0	1.0
6586	9299	0	1.0
6586	9300	0	1.0
6586	9302	0	1.0
6586	9304	0	1.0
6586	9305	0	1.0
6586	9306	0	1.0
6586	9307	0	1.0
6586	9308	0	1.0
6586	9309	0	1.0
6586	9310	0	1.0
6586	9312	0	1.0
6586	9316	0	1.0
6586	9317	0	1.0
6586	9318	0	1.0
6586	9319	0	1.0
6586	9323	0	1.0
6586	9324	0	1.0
6586	9327	0	1.0
6586	9328	0	1.0
6586	9329	0	1.0
6586	9330	0	1.0
6586	9331	0	1.0
6586	9332	0	1.0
6586	9334	0	1.0
6586	9335	0	1.0
6586	9336	0	1.0
6586	9337	0	1.0
6586	9338	0	1.0
6586	9340	0	1.0
6586	9342	0	1.0
6586	9343	0	1.0
6586	9346	0	1.0
6586	9349	0	1.0
6586	9350	0	1.0
6586	9352	0	1.0
6586	9353	0	1.0
6586	9354	0	1.0
6586	9357	0	1.0
6586	9358	0	1.0
6586	13569	0	1.0
6586	15263	0	1.0
6586	19615	0	1.0
6586	19617	0	1.0
6586	19618	0	1.0
6586	19621	0	1.0
6586	19622	0	1.0
6586	19623	0	1.0
6586	19636	0	1.0
6586	27051	0	1.0
6586	27053	0	1.0
6586	27054	0	1.0
6586	27266	0	1.0
6586	31372	0	1.0
6586	31375	0	1.0
6586	62026	0	1.0
6586	64855	0	1.0
6586	64856	0	1.0
6587	8286	1	1.0
6587	9279	1	1.0
6587	9290	1	1.0
6587	11013	1	1.0
6587	19460	1	1.0
6587	19541	1	1.0
6587	19619	1	1.0
6587	27262	1	1.0
6587	6617	0	1.0
6587	9276	0	1.0
6587	9278	0	1.0
6587	9281	0	1.0
6587	9282	0	1.0
6587	9283	0	1.0
6587	9284	0	1.0
6587	9288	0	1.0
6587	9289	0	1.0
6587	9293	0	1.0
6587	15263	0	1.0
6587	19615	0	1.0
6587	19617	0	1.0
6587	19618	0	1.0
6587	19621	0	1.0
6587	19622	0	1.0
6587	19623	0	1.0
6587	22098	0	1.0
6587	27051	0	1.0
6587	27261	0	1.0
6587	27263	0	1.0
6587	27264	0	1.0
6587	31373	0	1.0
6588	8286	1	1.0
6588	9279	1	1.0
6588	9290	1	1.0
6588	11013	1	1.0
6588	19460	1	1.0
6588	19541	1	1.0
6588	19619	1	1.0
6588	27262	1	1.0
6588	6617	0	1.0
6588	9276	0	1.0
6588	9278	0	1.0
6588	9281	0	1.0
6588	9282	0	1.0
6588	9283	0	1.0
6588	9284	0	1.0
6588	9285	0	1.0
6588	9288	0	1.0
6588	9289	0	1.0
6588	9293	0	1.0
6588	9294	0	1.0
6588	9295	0	1.0
6588	9296	0	1.0
6588	15263	0	1.0
6588	19615	0	1.0
6588	19617	0	1.0
6588	19618	0	1.0
6588	19621	0	1.0
6588	19622	0	1.0
6588	19623	0	1.0
6588	22098	0	1.0
6588	27051	0	1.0
6588	27260	0	1.0
6588	27261	0	1.0
6588	27263	0	1.0
6588	27264	0	1.0
6589	8286	1	1.0
6589	9224	1	1.0
6589	9249	1	1.0
6589	9274	1	1.0
6589	9279	1	1.0
6589	9290	1	1.0
6589	9301	1	1.0
6589	11013	1	1.0
6589	19460	1	1.0
6589	19541	1	1.0
6589	19619	1	1.0
6589	27262	1	1.0
6589	6617	0	1.0
6589	9276	0	1.0
6589	9278	0	1.0
6589	9281	0	1.0
6589	9282	0	1.0
6589	9283	0	1.0
6589	9284	0	1.0
6589	9285	0	1.0
6589	9288	0	1.0
6589	9289	0	1.0
6589	9293	0	1.0
6589	9294	0	1.0
6589	9295	0	1.0
6589	9296	0	1.0
6589	9299	0	1.0
6589	9300	0	1.0
6589	9302	0	1.0
6589	9304	0	1.0
6589	9305	0	1.0
6589	9306	0	1.0
6589	9307	0	1.0
6589	15263	0	1.0
6589	19615	0	1.0
6589	19617	0	1.0
6589	19618	0	1.0
6589	19621	0	1.0
6589	19622	0	1.0
6589	19623	0	1.0
6589	22098	0	1.0
6589	27051	0	1.0
6589	27260	0	1.0
6589	27261	0	1.0
6589	27263	0	1.0
6589	27264	0	1.0
6590	9279	1	1.0
6590	11013	1	1.0
6590	19460	1	1.0
6590	19541	1	1.0
6590	19619	1	1.0
6590	6617	0	1.0
6590	9276	0	1.0
6590	9278	0	1.0
6590	9281	0	1.0
6590	9282	0	1.0
6590	9284	0	1.0
6590	9285	0	1.0
6590	15263	0	1.0
6590	19615	0	1.0
6590	19617	0	1.0
6590	19618	0	1.0
6590	19621	0	1.0
6590	19622	0	1.0
6590	19623	0	1.0
6590	27051	0	1.0
6591	9224	1	1.0
6591	9249	1	1.0
6591	9274	1	1.0
6591	9279	1	1.0
6591	9290	1	1.0
6591	9301	1	1.0
6591	11013	1	1.0
6591	19189	1	1.0
6591	19460	1	1.0
6591	19541	1	1.0
6591	19619	1	1.0
6591	6617	0	1.0
6591	9276	0	1.0
6591	9278	0	1.0
6591	9281	0	1.0
6591	9282	0	1.0
6591	9283	0	1.0
6591	9284	0	1.0
6591	9285	0	1.0
6591	9288	0	1.0
6591	9289	0	1.0
6591	9293	0	1.0
6591	9294	0	1.0
6591	9295	0	1.0
6591	9296	0	1.0
6591	9299	0	1.0
6591	9300	0	1.0
6591	9302	0	1.0
6591	9304	0	1.0
6591	9305	0	1.0
6591	9306	0	1.0
6591	9307	0	1.0
6591	15263	0	1.0
6591	19615	0	1.0
6591	19616	0	1.0
6591	19617	0	1.0
6591	19618	0	1.0
6591	19621	0	1.0
6591	19622	0	1.0
6591	19623	0	1.0
6591	27051	0	1.0
6591	27053	0	1.0
6591	27624	0	1.0
6591	49804	0	1.0
6591	58677	0	1.0
6591	64857	0	1.0
6592	8206	1	1.0
6592	8286	1	1.0
6592	9214	1	1.0
6592	9216	1	1.0
6592	9218	1	1.0
6592	9224	1	1.0
6592	9249	1	1.0
6592	9274	1	1.0
6592	9279	1	1.0
6592	9287	1	1.0
6592	9290	1	1.0
6592	9301	1	1.0
6592	9313	1	1.0
6592	9315	1	1.0
6592	9320	1	1.0
6592	9344	1	1.0
6592	10942	1	1.0
6592	11013	1	1.0
6592	14797	1	1.0
6592	17036	1	1.0
6592	19129	1	1.0
6592	19189	1	1.0
6592	19460	1	1.0
6592	19541	1	1.0
6592	19619	1	1.0
6592	27262	1	1.0
6592	31294	1	1.0
6592	31377	1	1.0
6592	64834	1	1.0
6592	6617	0	1.0
6592	9276	0	1.0
6592	9278	0	1.0
6592	9281	0	1.0
6592	9282	0	1.0
6592	9283	0	1.0
6592	9284	0	1.0
6592	9285	0	1.0
6592	9288	0	1.0
6592	9289	0	1.0
6592	9293	0	1.0
6592	9294	0	1.0
6592	9295	0	1.0
6592	9296	0	1.0
6592	9297	0	1.0
6592	9299	0	1.0
6592	9300	0	1.0
6592	9302	0	1.0
6592	9303	0	1.0
6592	9304	0	1.0
6592	9305	0	1.0
6592	9306	0	1.0
6592	9307	0	1.0
6592	9308	0	1.0
6592	9309	0	1.0
6592	9310	0	1.0
6592	9311	0	1.0
6592	9312	0	1.0
6592	9314	0	1.0
6592	9316	0	1.0
6592	9317	0	1.0
6592	9318	0	1.0
6592	9319	0	1.0
6592	9321	0	1.0
6592	9322	0	1.0
6592	9323	0	1.0
6592	9324	0	1.0
6592	9325	0	1.0
6592	9326	0	1.0
6592	9327	0	1.0
6592	9328	0	1.0
6592	9329	0	1.0
6592	9330	0	1.0
6592	9331	0	1.0
6592	9332	0	1.0
6592	9333	0	1.0
6592	9334	0	1.0
6592	9335	0	1.0
6592	9336	0	1.0
6592	9337	0	1.0
6592	9338	0	1.0
6592	9339	0	1.0
6592	9340	0	1.0
6592	9341	0	1.0
6592	9342	0	1.0
6592	9343	0	1.0
6592	9345	0	1.0
6592	9346	0	1.0
6592	9347	0	1.0
6592	9348	0	1.0
6592	9349	0	1.0
6592	9350	0	1.0
6592	9351	0	1.0
6592	9352	0	1.0
6592	9353	0	1.0
6592	9354	0	1.0
6592	9355	0	1.0
6592	9356	0	1.0
6592	13569	0	1.0
6592	15263	0	1.0
6592	19615	0	1.0
6592	19616	0	1.0
6592	19617	0	1.0
6592	19618	0	1.0
6592	19620	0	1.0
6592	19621	0	1.0
6592	19622	0	1.0
6592	19623	0	1.0
6592	19626	0	1.0
6592	19635	0	1.0
6592	19636	0	1.0
6592	22098	0	1.0
6592	27051	0	1.0
6592	27053	0	1.0
6592	27054	0	1.0
6592	27055	0	1.0
6592	27260	0	1.0
6592	27261	0	1.0
6592	27263	0	1.0
6592	27264	0	1.0
6592	27266	0	1.0
6592	27828	0	1.0
6592	31372	0	1.0
6592	31373	0	1.0
6592	31376	0	1.0
6592	31383	0	1.0
6592	31384	0	1.0
6592	39038	0	1.0
6592	64827	0	1.0
6593	9279	1	1.0
6593	9290	1	1.0
6593	11013	1	1.0
6593	19460	1	1.0
6593	19541	1	1.0
6593	19619	1	1.0
6593	6617	0	1.0
6593	6619	0	1.0
6593	9276	0	1.0
6593	9278	0	1.0
6593	9281	0	1.0
6593	9282	0	1.0
6593	9284	0	1.0
6593	9288	0	1.0
6593	9289	0	1.0
6593	9293	0	1.0
6593	15263	0	1.0
6593	19615	0	1.0
6593	19617	0	1.0
6593	19618	0	1.0
6593	19621	0	1.0
6593	19622	0	1.0
6593	19623	0	1.0
6593	27051	0	1.0
6594	9216	1	1.0
6594	9218	1	1.0
6594	9224	1	1.0
6594	9249	1	1.0
6594	9279	1	1.0
6594	9290	1	1.0
6594	9301	1	1.0
6594	9313	1	1.0
6594	9320	1	1.0
6594	9344	1	1.0
6594	11013	1	1.0
6594	19082	1	1.0
6594	19460	1	1.0
6594	19541	1	1.0
6594	19619	1	1.0
6594	6617	0	1.0
6594	9276	0	1.0
6594	9278	0	1.0
6594	9281	0	1.0
6594	9282	0	1.0
6594	9284	0	1.0
6594	9288	0	1.0
6594	9289	0	1.0
6594	9293	0	1.0
6594	9294	0	1.0
6594	9296	0	1.0
6594	9299	0	1.0
6594	9300	0	1.0
6594	9302	0	1.0
6594	9305	0	1.0
6594	9306	0	1.0
6594	9307	0	1.0
6594	9308	0	1.0
6594	9309	0	1.0
6594	9310	0	1.0
6594	9311	0	1.0
6594	9312	0	1.0
6594	9316	0	1.0
6594	9317	0	1.0
6594	9318	0	1.0
6594	9319	0	1.0
6594	9323	0	1.0
6594	9324	0	1.0
6594	9327	0	1.0
6594	9328	0	1.0
6594	9329	0	1.0
6594	9330	0	1.0
6594	9331	0	1.0
6594	9332	0	1.0
6594	9334	0	1.0
6594	9335	0	1.0
6594	9336	0	1.0
6594	9337	0	1.0
6594	9338	0	1.0
6594	9340	0	1.0
6594	9341	0	1.0
6594	9342	0	1.0
6594	9343	0	1.0
6594	9345	0	1.0
6594	9346	0	1.0
6594	9349	0	1.0
6594	9352	0	1.0
6594	9353	0	1.0
6594	9354	0	1.0
6594	9356	0	1.0
6594	9357	0	1.0
6594	9358	0	1.0
6594	15263	0	1.0
6594	19615	0	1.0
6594	19617	0	1.0
6594	19618	0	1.0
6594	19621	0	1.0
6594	19622	0	1.0
6594	19623	0	1.0
6594	27051	0	1.0
6594	27053	0	1.0
6594	27054	0	1.0
6594	27056	0	1.0
6595	8286	1	1.0
6595	9216	1	1.0
